gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
2.0,2.5,90,22.152463588883975,4.323731238654865,0.3849174552653979,22.232211538461538,2.0943114117109087,4.896947597767899,0.37979627312627606,23.917989417989418
2.5,0.2,90,39.497325101502526,4.311191276193967,0.45434938071389724,29.339423076923076,3.0617757743994938,4.744944347201445,0.4725483716315293,29.817460317460316
2.5,0.3,90,39.832667094000215,4.375775728927144,0.45520955751983205,28.86778846153846,3.0947226260011798,4.8466205231488315,0.47509428126962794,29.424603174603174
2.5,0.4,90,35.80689659113796,4.306061525040953,0.44248133889297625,28.422115384615385,3.0380413592817366,4.861353471803688,0.47031843437512705,29.055555555555557
2.5,0.5,90,34.85789126523465,4.3164654172323855,0.43920690542212215,27.95576923076923,3.0064206038632735,4.925570427363255,0.46752414355874583,28.71825396825397
2.5,0.7,90,29.09010831347446,4.159232679410006,0.41779701702491107,27.073076923076922,2.935490521539324,4.858093332786538,0.46155882328880704,28.01851851851852
2.5,1.0,90,28.323823512630277,4.211632161531551,0.4144638982895394,25.88701923076923,2.8378782246400953,4.828938254684215,0.45306068111320164,27.08730158730159
2.5,1.25,90,25.35178694365841,4.14958477626902,0.4013296406980662,25.004326923076924,2.929278586043252,5.0410928066227685,0.46069876588322495,26.474867724867725
2.5,1.5,90,22.74930664181884,4.110821651630811,0.38850215893944257,24.227403846153845,2.834455463373006,5.015172496745609,0.45243380007618145,25.76058201058201
2.5,2.0,90,20.53173954639135,4.1969596097406905,0.37616009079322466,22.654326923076923,2.4672125432125256,4.993017695287815,0.4182737614216452,24.544973544973544
2.5,2.5,90,18.10390162799742,4.261636067198217,0.3612242969300936,21.297596153846154,2.108705113269288,4.958083978804535,0.3812947059218459,23.4484126984127
3.0,0.2,90,30.48865495864493,4.058938866478086,0.4237046971021957,28.75048076923077,3.308240352391583,5.011572409218395,0.49207841580645284,29.12830687830688
3.0,0.3,90,31.38048821481558,4.113366503022038,0.4270339714682706,28.173557692307693,3.1686367591240305,5.066017203696711,0.48077097091583143,28.678571428571427
