gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
3.0,0.5,30,4.123142735785783,2.0148942035907638,0.2030766105164616,49.410576923076924,0.6623926530499442,1.91796340434431,0.1735435941303702,49.695767195767196
3.0,0.7,30,4.230851283225732,2.0623522926851816,0.20548340798491493,48.739903846153844,0.6650237259766869,1.9559367747719185,0.17392863773465128,49.10582010582011
3.0,1.0,30,4.49587406613825,2.155983489767802,0.21131556906968382,47.76730769230769,0.6868983798787862,2.058444836714204,0.17807123834040364,48.53174603174603
3.0,1.25,30,4.247591056436994,2.143256144722474,0.20550646230612665,47.01730769230769,0.628703575389969,1.9771443036884995,0.1661519711303885,47.95899470899471
3.0,1.5,30,4.372529575891387,2.222256092338478,0.20815104015968872,46.28701923076923,0.6556841602613885,2.071230311784957,0.17153350700231096,47.414021164021165
3.0,2.0,30,3.8841729005704515,2.183086379043717,0.1962530724064081,44.80721153846154,0.6421168799273034,2.1388596107516094,0.16846855998556448,46.370370370370374
3.0,2.5,30,4.154049228014714,2.3232896336327133,0.20253201900546397,43.36923076923077,0.6475759605331346,2.2009215852961903,0.16943690279929685,45.38095238095238
3.5,0.2,30,3.5698080809421215,1.8381365696871936,0.18945142136353715,49.73317307692308,0.5974351105536893,1.7649175127557697,0.1602845745038888,50.20634920634921
3.5,0.3,30,3.607774157584821,1.867792358318528,0.19033555587017253,49.29519230769231,0.6194257486377652,1.8230448754998108,0.1648051103423217,49.91534391534392
3.5,0.4,30,3.5853840712619203,1.8694050567633145,0.189702227190086,48.886057692307695,0.634468702948201,1.8255256149022947,0.16804038638183175,49.72089947089947
3.5,0.5,30,3.48546715162089,1.8530580398466268,0.1869726091193457,48.520192307692305,0.6507250233961062,1.883276775062682,0.17123348034200211,49.285714285714285
3.5,0.7,30,3.522214418534415,1.9096567995424785,0.18770136986623687,47.721634615384616,0.6471510754439376,1.9450367290478192,0.1702079237796849,48.675925925925924
3.5,1.0,30,3.4574853997832395,1.9218520055800992,0.1857993529371859,46.59375,0.5042865072376497,1.6128462224673976,0.13987014221188393,47.883597883597886
