gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
2.0,2.0,720,2.0163839606590264,2.0652426852217656,0.1359615476227573,2.9052884615384613,0.5569859889859139,2.372971952845044,0.14960728886669156,3.962962962962963
2.0,2.5,720,1.682507946396639,2.0998454273454765,0.12124233253415712,2.3177884615384614,0.392097877169731,1.9314549535229375,0.11196668183737357,3.3412698412698414
2.5,0.2,720,5.246563246137289,2.171410782722982,0.22753414964412738,7.932211538461538,1.2389389446085106,2.9779007694286865,0.27298797275336784,9.212962962962964
2.5,0.3,720,5.082605869032147,2.2115514879442544,0.22394433998892938,7.148076923076923,1.245711552391041,3.017145262057922,0.2739109583086856,8.653439153439153
2.5,0.4,720,5.231286713153545,2.288185001232102,0.22665195437723357,6.5658653846153845,1.30407977875009,3.126098128156788,0.28242785877597704,8.013227513227513
2.5,0.5,720,4.929999856844128,2.305104216425741,0.22030734181143707,6.0903846153846155,1.259246568338651,3.1424673383238737,0.2756408043078643,7.658730158730159
2.5,0.7,720,3.610314860415378,2.109338060525474,0.18924575600983784,5.2221153846153845,1.0736057398489458,2.9527034524802844,0.24667821209353588,6.814814814814815
2.5,1.0,720,3.3217207760121594,2.229189832120774,0.18066825471589845,4.3471153846153845,0.9028390568591651,3.0130176883853106,0.2171265450248826,5.900793650793651
2.5,1.25,720,2.7142927072824734,2.1520822276221976,0.16184965969331316,3.754326923076923,0.7714796256254011,2.766767096477011,0.19310368250132368,5.271164021164021
2.5,1.5,720,2.18290567184006,2.070907239021514,0.14267963458522254,3.2745192307692306,0.7155690467946791,2.795563378186222,0.182093857526031,4.674603174603175
2.5,2.0,720,1.9985736784181176,2.223779475643575,0.1349176783455218,2.547596153846154,0.6051700961865176,2.7891249821377824,0.15942065377517178,3.8253968253968256
2.5,2.5,720,1.1478635510265414,1.8051308985151284,0.09399063383381509,2.0408653846153846,0.4759023453112603,2.6040356718258146,0.13105278030904635,3.255291005291005
3.0,0.2,720,4.483703397809812,2.075648548190672,0.21143286640776532,7.483173076923077,1.2097717867543207,2.97513356039326,0.26848222812738165,8.846560846560847
3.0,0.3,720,4.842796757935301,2.2239107845470136,0.21877592715554783,6.7086538461538465,1.112576150703843,2.9853237512559905,0.2529989577992248,8.260582010582011
3.0,0.4,720,4.043450325638017,2.1099186817299818,0.20062246791994293,6.052884615384615,1.1508653014755987,3.048554459239123,0.2590063552236912,7.748677248677248
3.0,0.5,720,3.1218887716712675,1.918999824610358,0.1758377073625942,5.55,1.2422396161766844,3.3447291084201316,0.2726031978453478,7.288359788359788
3.0,0.7,720,3.116490978353206,2.0326352375822876,0.17519624698288216,4.688461538461539,0.9663782119595785,3.118972266135801,0.2281638585951272,6.476190476190476
3.0,1.0,720,3.087934881657186,2.2601737444786516,0.1735878181975788,3.7673076923076922,0.9072614455031442,3.2483533141825625,0.2175494881651604,5.4867724867724865
3.0,1.25,720,2.887360396607729,2.3980196240882568,0.16696441453267183,3.2245192307692307,0.7888093615960274,3.101670856823383,0.1959125779264235,4.923280423280423
3.0,1.5,720,2.2048052470368518,2.2845121380991458,0.1430977674445943,2.7475961538461537,0.7225807065789616,3.1372233975570087,0.18303601327454516,4.378306878306878
3.0,2.0,720,1.2623844719237591,1.9826592129710736,0.10020570289081698,2.0730769230769233,0.5701699286597193,2.943097962385079,0.15176391835648045,3.502645502645503
3.0,2.5,720,0.8207189435459386,1.680875502777672,0.07356550965789455,1.6288461538461538,0.5261656323884076,3.003337468393079,0.14207400147733368,2.8664021164021163
3.5,0.2,720,4.108239533342143,2.036058236612466,0.20259124115670887,6.648076923076923,1.1083838474764716,2.9235306843833206,0.25247014772212467,8.145502645502646
3.5,0.3,720,3.664445081767262,2.0047927423198266,0.19117038709180156,5.9192307692307695,1.2438934170589167,3.26304609520516,0.27302675649578395,7.473544973544974
3.5,0.4,720,3.051460514991965,1.9078236888423419,0.1736903982787801,5.275,1.1294575479089781,3.1797040904646847,0.2552846434310893,6.945767195767195
3.5,0.5,720,3.0284021504893675,1.9688258563682,0.1727018520513069,4.8307692307692305,1.1651626382546665,3.426048814145184,0.26050495661432893,6.4563492063492065
3.5,0.7,720,3.5365845003026557,2.3298162642213676,0.18646181680240514,4.028365384615385,0.9138037929479963,3.1377468689983896,0.21888050132010425,5.601851851851852
3.5,1.0,720,2.8059529079392815,2.365610358439951,0.1643882098340423,3.1572115384615387,0.782897544532148,3.041958753322516,0.1948643153489639,4.718253968253968
3.5,1.25,720,2.0499878714063353,2.18798709137927,0.13709529770351137,2.5990384615384614,0.7543842579347266,3.2427528306854057,0.18913717931547874,4.156084656084656
3.5,1.5,720,1.488649160538868,2.0159106510612665,0.1120245811818943,2.202403846153846,0.6655432267081218,3.126866732611494,0.1716082973578618,3.6534391534391535
3.5,2.0,720,0.6873142498209615,1.4496304672073341,0.0643728291929971,1.6528846153846153,0.4448203711957268,2.626314202059822,0.12379840448156568,2.9325396825396823
3.5,2.5,720,0.422804858970778,1.149583659890701,0.04343973707066899,1.2298076923076924,0.3541669804302281,2.4398288627551525,0.10195287350135003,2.3399470899470898
4.0,0.2,720,3.8490363385567576,2.0039521755435925,0.19611436699326207,6.116826923076923,1.1096502952016047,2.9514787147010257,0.25259941291512733,7.7063492063492065
4.0,0.3,720,2.9594889751567384,1.8614691442065616,0.17097888731483238,5.310096153846154,1.0493856104436539,3.0285339852324227,0.24248169016304075,6.936507936507937
4.0,0.4,720,2.907626264176863,1.9234630100181127,0.16902314830220638,4.683653846153846,1.0471176640952913,3.1919078130798,0.241776242577308,6.238095238095238
4.0,0.5,720,2.984483555518735,2.0348715095905834,0.17105749070663212,4.1692307692307695,0.8842511006785845,2.9810091344110714,0.21382442842654661,5.7592592592592595
4.0,0.7,720,3.086405124567375,2.315793326080278,0.17339413662064113,3.3802884615384614,0.7683041543194724,2.9160741150069134,0.19224323078275782,4.8994708994708995
4.0,1.0,720,1.6345500162494422,1.9002299384078933,0.11935803971127427,2.5903846153846155,0.6679575964527806,2.8446831889207975,0.1724215808366676,4.034391534391534
4.0,1.25,720,1.3308752989735018,1.8789322101959955,0.10407705999789162,2.1096153846153847,0.6207570766392128,3.0695848433896953,0.16241059839085845,3.5264550264550265
4.0,1.5,720,0.795428712501387,1.5065073870581869,0.07205596857610509,1.7427884615384615,0.5373883255771934,2.9595847984124664,0.14459097076606056,3.056878306878307
4.0,2.0,720,0.49309113757866485,1.242580487845355,0.049356221486487384,1.2350961538461538,0.3728350783147343,2.475129801879157,0.10657141815010729,2.3346560846560847
4.0,2.5,720,0.278616294342674,0.9045249485163246,0.030340903110011502,0.9298076923076923,0.2370271133602757,1.9716608820321422,0.0715703391430571,1.8783068783068784
